1442,216847,4.0,2017-04-20
1467,38634,2.0,2017-04-20
1458,1648,4.0,2017-04-20
1458,209907,5.0,2017-04-21
1643,225133,5.0,2017-04-21
1451,207255,5.0,2017-04-21
1450,4186,5.0,2017-04-21
1493,224633,5.0,2017-04-21
1530,217087,5.0,2017-04-21
1451,42790,4.0,2017-04-21
1451,3171,2.0,2017-04-21
1447,221088,3.0,2017-04-21
1529,215818,2.0,2017-04-21
1474,218685,4.0,2017-04-22
1528,212943,5.0,2017-04-22
1643,195470,5.0,2017-04-22
1458,99434,4.0,2017-04-22
1474,95239,5.0,2017-04-22
1507,211019,4.0,2017-04-22
1447,41755,5.0,2017-04-22
1455,224934,5.0,2017-04-22
1632,1469,4.0,2017-04-22
1442,216555,5.0,2017-04-22
1448,223988,3.0,2017-04-22
1481,212992,2.0,2017-04-22
1477,1023,3.0,2017-04-22
1498,2667,4.0,2017-04-23
1565,207457,4.0,2017-04-23
1441,206510,4.0,2017-04-23
1451,206510,2.0,2017-04-23
1454,207853,3.0,2017-04-23
1471,2909,3.0,2017-04-23
1471,214595,4.0,2017-04-23
1632,218909,4.0,2017-04-23
1549,4414,4.0,2017-04-23
1468,223161,4.0,2017-04-23
1450,207457,3.0,2017-04-23
1632,218812,5.0,2017-04-23
1444,219896,5.0,2017-04-23
1474,218460,5.0,2017-04-23
1452,217719,3.0,2017-04-23
1451,206986,5.0,2017-04-23
1458,2909,4.0,2017-04-23
1487,220643,5.0,2017-04-23
1487,220642,4.0,2017-04-23
1444,220069,5.0,2017-04-24
1451,4549,4.0,2017-04-24
1522,217946,4.0,2017-04-24
1530,217086,5.0,2017-04-24
1507,188472,5.0,2017-04-24
1595,207148,3.0,2017-04-24
1487,220641,5.0,2017-04-24
1472,4549,5.0,2017-04-24
1465,36386,3.0,2017-04-24
1508,124335,5.0,2017-04-24
1545,208354,3.0,2017-04-24
1500,207148,3.0,2017-04-24
1488,222161,5.0,2017-04-24
1468,216311,4.0,2017-04-24
1464,222973,5.0,2017-04-25
1462,212869,3.0,2017-04-25
1450,224509,5.0,2017-04-25
1515,17205,5.0,2017-04-25
1545,208114,5.0,2017-04-25
1595,138925,2.0,2017-04-25
1515,138925,3.0,2017-04-25
1526,215839,1.0,2017-04-25
1451,121667,3.0,2017-04-25
1493,224878,4.0,2017-04-25
1459,208975,4.0,2017-04-25
1463,221590,5.0,2017-04-25
1450,224329,5.0,2017-04-25
1565,207466,5.0,2017-04-26
1442,215734,5.0,2017-04-26
1486,213716,5.0,2017-04-26
1472,215406,5.0,2017-04-26
1604,219783,4.0,2017-04-26
1508,218486,4.0,2017-04-26
1507,34136,3.0,2017-04-26
1529,36974,3.0,2017-04-26
1638,214029,5.0,2017-04-26
1493,68954,2.0,2017-04-26
1644,36974,5.0,2017-04-26
1453,39624,4.0,2017-04-26
1459,209282,4.0,2017-04-26
1486,213211,4.0,2017-04-26
1545,208533,5.0,2017-04-26
1444,2601,5.0,2017-04-26
1530,217085,5.0,2017-04-26
1442,216911,4.0,2017-04-26
1465,210723,5.0,2017-04-26
1453,217759,4.0,2017-04-26
1449,222728,3.0,2017-04-27
1562,214979,4.0,2017-04-27
1458,210068,5.0,2017-04-27
1451,206508,4.0,2017-04-27
1462,212868,5.0,2017-04-27
1451,206509,5.0,2017-04-27
1447,221330,2.0,2017-04-27
1638,214028,5.0,2017-04-28
1488,222160,3.0,2017-04-28
1459,208974,3.0,2017-04-28
1473,219178,5.0,2017-04-28
1520,220218,4.0,2017-04-28
1450,224328,1.0,2017-04-28
1473,219519,5.0,2017-04-28
1508,212065,5.0,2017-04-28
1442,40208,5.0,2017-04-28
1527,29719,3.0,2017-04-28
1451,206506,2.0,2017-04-29
1451,206507,1.0,2017-04-29
1463,221522,5.0,2017-04-29
1514,219542,1.0,2017-04-29
1472,215405,5.0,2017-04-29
1456,223307,4.0,2017-04-29
1444,220189,3.0,2017-04-29
1459,208973,4.0,2017-04-29
1642,207912,4.0,2017-04-29
1520,38636,5.0,2017-04-29
1450,282669,5.0,2017-04-30
1488,222159,5.0,2017-04-30
1475,214162,4.0,2017-04-30
1466,221683,5.0,2017-04-30
1632,218811,5.0,2017-04-30
1545,208484,3.0,2017-04-30
1614,223521,5.0,2017-04-30
1458,69584,5.0,2017-04-30
1507,88777,4.0,2017-04-30
1507,69584,4.0,2017-04-30
1450,224327,1.0,2017-04-30
1545,208113,3.0,2017-04-30
1527,213769,4.0,2017-04-30
1489,215801,1.0,2017-04-30
1545,208521,3.0,2017-05-01
1462,212626,5.0,2017-05-01
1604,219792,5.0,2017-05-01
1496,1318,5.0,2017-05-01
1616,207801,5.0,2017-05-01
1537,215881,2.0,2017-05-01
1442,216554,5.0,2017-05-01
1444,220199,5.0,2017-05-01
1459,209718,3.0,2017-05-01
1545,208353,4.0,2017-05-01
1491,215308,2.0,2017-05-01
1488,222102,3.0,2017-05-01
1449,3765,5.0,2017-05-01
1477,207801,3.0,2017-05-01
1459,92057,3.0,2017-05-01
1451,206505,3.0,2017-05-02
1640,217264,4.0,2017-05-02
1441,225329,4.0,2017-05-02
1450,224326,3.0,2017-05-02
1455,224933,4.0,2017-05-02
1494,208019,4.0,2017-05-02
1545,208445,3.0,2017-05-02
1486,92254,3.0,2017-05-02
1477,214768,2.0,2017-05-02
1454,223805,4.0,2017-05-02
1632,218958,4.0,2017-05-02
1455,224933,4.0,2017-05-02
1468,223191,1.0,2017-05-02
1614,209650,5.0,2017-05-02
1494,207990,5.0,2017-05-02
1507,211018,4.0,2017-05-02
1504,217363,4.0,2017-05-02
1515,208745,4.0,2017-05-02
1638,214072,5.0,2017-05-02
1446,223780,4.0,2017-05-02
1483,4601,3.0,2017-05-02
1515,208591,3.0,2017-05-02
1458,42491,3.0,2017-05-02
1473,219177,5.0,2017-05-03
1614,223509,5.0,2017-05-03
1491,215208,4.0,2017-05-03
1472,208142,5.0,2017-05-03
1449,213376,5.0,2017-05-03
1496,216223,4.0,2017-05-03
1478,212625,5.0,2017-05-03
1643,214056,5.0,2017-05-03
1614,223404,5.0,2017-05-03
1458,209906,4.0,2017-05-03
1591,214710,4.0,2017-05-03
1488,16962,3.0,2017-05-03
1645,7999,5.0,2017-05-03
1447,221329,4.0,2017-05-03
1488,222496,4.0,2017-05-03
1493,224632,5.0,2017-05-03
1442,1462,5.0,2017-05-03
1508,212410,5.0,2017-05-03
1466,215208,5.0,2017-05-03
1487,220960,5.0,2017-05-03
1638,214071,5.0,2017-05-04
1456,223222,5.0,2017-05-04
1456,31490,3.0,2017-05-04
1447,208190,5.0,2017-05-04
1458,210067,5.0,2017-05-04
1632,218988,5.0,2017-05-04
1508,92890,5.0,2017-05-04
1545,2377,4.0,2017-05-04
1526,219067,3.0,2017-05-04
1460,216184,5.0,2017-05-05
1545,21302,3.0,2017-05-05
1484,225194,5.0,2017-05-05
1640,31056,3.0,2017-05-05
1537,215880,4.0,2017-05-05
1444,219895,5.0,2017-05-06
1503,216252,1.0,2017-05-06
1476,3648,3.0,2017-05-06
1513,5418,4.0,2017-05-06
1526,219066,3.0,2017-05-06
1441,4407,5.0,2017-05-06
1470,217544,4.0,2017-05-06
1445,214485,5.0,2017-05-06
1498,213965,4.0,2017-05-06
1472,215643,5.0,2017-05-06
1508,212064,5.0,2017-05-06
1444,219894,5.0,2017-05-07
1484,225174,5.0,2017-05-07
1459,208972,5.0,2017-05-07
1463,32844,3.0,2017-05-07
1462,212625,5.0,2017-05-07
1458,210066,5.0,2017-05-07
1507,211850,4.0,2017-05-07
1573,214127,3.0,2017-05-07
1508,212409,5.0,2017-05-07
1442,103891,5.0,2017-05-07
1569,78140,4.0,2017-05-07
1520,220217,4.0,2017-05-07
1486,213210,3.0,2017-05-07
1493,224899,5.0,2017-05-07
1487,220640,2.0,2017-05-07
1643,225162,5.0,2017-05-07
1508,207673,5.0,2017-05-07
1445,208976,2.0,2017-05-07
1478,31332,3.0,2017-05-07
1486,208972,3.0,2017-05-07
1451,206503,5.0,2017-05-08
1458,209905,4.0,2017-05-08
1451,12382,5.0,2017-05-08
1632,218908,5.0,2017-05-08
1508,2667,4.0,2017-05-08
1460,216155,3.0,2017-05-08
1486,213209,3.0,2017-05-08
1441,12382,5.0,2017-05-08
1507,211017,4.0,2017-05-08
1470,2541,4.0,2017-05-08
1449,14997,2.0,2017-05-08
1483,215935,4.0,2017-05-08
1546,215051,5.0,2017-05-08
1493,224832,4.0,2017-05-08
1486,265290,5.0,2017-05-08
1451,206504,5.0,2017-05-08
1457,224266,4.0,2017-05-08
1638,42597,5.0,2017-05-08
1573,214154,4.0,2017-05-08
1486,213208,5.0,2017-05-09
1491,215207,3.0,2017-05-09
1487,220946,3.0,2017-05-09
1441,37903,5.0,2017-05-09
1471,2286,4.0,2017-05-09
1466,5906,5.0,2017-05-09
1442,128260,5.0,2017-05-09
1545,208112,4.0,2017-05-09
1443,1317,4.0,2017-05-09
1492,128260,5.0,2017-05-09
1638,214027,5.0,2017-05-10
1493,224877,4.0,2017-05-10
1459,209723,3.0,2017-05-10
1470,217588,5.0,2017-05-10
1459,209595,4.0,2017-05-10
1614,21243,4.0,2017-05-10
1453,217886,3.0,2017-05-10
1489,1355,1.0,2017-05-10
1450,212615,5.0,2017-05-10
1512,221361,5.0,2017-05-10
1472,215404,4.0,2017-05-10
1528,212931,4.0,2017-05-10
1507,211016,5.0,2017-05-10
1444,1355,3.0,2017-05-10
1491,212931,2.0,2017-05-10
1491,42586,3.0,2017-05-11
1507,11727,4.0,2017-05-11
1462,2177,5.0,2017-05-11
1638,214070,5.0,2017-05-11
1459,209539,4.0,2017-05-11
1632,218965,5.0,2017-05-11
1466,221682,5.0,2017-05-11
1487,220811,5.0,2017-05-11
1458,209904,5.0,2017-05-11
1530,210877,5.0,2017-05-11
1494,4534,5.0,2017-05-12
1451,206501,5.0,2017-05-12
1451,206502,2.0,2017-05-12
1638,208596,5.0,2017-05-12
1445,15958,5.0,2017-05-12
1485,218360,1.0,2017-05-12
1498,5582,4.0,2017-05-12
1451,206500,5.0,2017-05-12
1565,207456,2.0,2017-05-12
1458,210065,5.0,2017-05-12
1477,93446,4.0,2017-05-13
1446,92057,4.0,2017-05-13
1488,222158,5.0,2017-05-13
1488,222441,2.0,2017-05-13
1460,214709,4.0,2017-05-13
1451,207183,5.0,2017-05-13
1591,214709,5.0,2017-05-13
1487,220639,2.0,2017-05-13
1448,223987,1.0,2017-05-13
1468,223061,3.0,2017-05-13
1450,88762,3.0,2017-05-13
1565,207283,4.0,2017-05-13
1459,104672,3.0,2017-05-13
1458,210208,3.0,2017-05-14
1494,207941,5.0,2017-05-14
1458,210064,3.0,2017-05-14
1530,217084,5.0,2017-05-14
1465,210474,5.0,2017-05-14
1498,213849,4.0,2017-05-14
1530,217084,5.0,2017-05-14
1460,216163,4.0,2017-05-14
1442,216943,5.0,2017-05-14
1456,223280,2.0,2017-05-14
1638,36740,5.0,2017-05-14
1638,214026,5.0,2017-05-14
1632,5670,4.0,2017-05-14
1638,210684,5.0,2017-05-14
1458,209903,5.0,2017-05-14
1451,206985,5.0,2017-05-15
1515,208778,5.0,2017-05-15
1486,213669,4.0,2017-05-15
1449,14996,4.0,2017-05-15
1508,212527,4.0,2017-05-15
1545,34503,3.0,2017-05-15
1487,220959,3.0,2017-05-15
1522,217924,1.0,2017-05-15
1488,222157,5.0,2017-05-15
1446,37952,4.0,2017-05-15
1459,34705,3.0,2017-05-16
1548,210357,1.0,2017-05-16
1508,212536,5.0,2017-05-16
1459,4078,3.0,2017-05-16
1515,208729,5.0,2017-05-16
1441,225738,5.0,2017-05-16
1632,96465,5.0,2017-05-16
1454,223872,3.0,2017-05-16
1458,209902,1.0,2017-05-16
1447,9620,5.0,2017-05-16
1458,209901,4.0,2017-05-16
1441,225328,4.0,2017-05-16
1474,218671,4.0,2017-05-17
1489,15887,1.0,2017-05-17
1493,5295,4.0,2017-05-17
1461,27593,4.0,2017-05-17
1443,207859,5.0,2017-05-17
1472,16313,5.0,2017-05-17
1591,214680,5.0,2017-05-17
1493,224631,5.0,2017-05-17
1442,216910,5.0,2017-05-17
1567,214363,3.0,2017-05-17
1614,223403,5.0,2017-05-17
1486,213207,5.0,2017-05-17
1467,219630,4.0,2017-05-17
1632,218810,5.0,2017-05-17
1614,223402,5.0,2017-05-17
1462,212624,4.0,2017-05-17
1481,206499,4.0,2017-05-17
1507,211938,4.0,2017-05-17
1638,214069,5.0,2017-05-17
1451,206499,5.0,2017-05-17
1451,16140,5.0,2017-05-17
1472,210635,5.0,2017-05-17
1472,1047,5.0,2017-05-17
1472,215402,5.0,2017-05-17
1444,219893,4.0,2017-05-17
1472,215403,5.0,2017-05-17
1451,17697,5.0,2017-05-17
1441,244971,5.0,2017-05-17
1442,216552,4.0,2017-05-17
1474,95132,5.0,2017-05-17
1442,216553,3.0,2017-05-17
1586,946,3.0,2017-05-18
1536,219803,5.0,2017-05-18
1452,36663,5.0,2017-05-18
1480,210386,5.0,2017-05-18
1515,208763,5.0,2017-05-18
1486,213739,3.0,2017-05-18
1450,224325,5.0,2017-05-18
1474,218670,4.0,2017-05-18
1488,88990,4.0,2017-05-18
1458,16256,5.0,2017-05-18
1616,207494,5.0,2017-05-18
1470,850,5.0,2017-05-18
1450,224324,5.0,2017-05-18
1488,222388,5.0,2017-05-18
1451,206498,4.0,2017-05-18
1498,213848,4.0,2017-05-18
1441,225327,4.0,2017-05-18
1486,213206,4.0,2017-05-19
1632,218809,5.0,2017-05-19
1442,216551,5.0,2017-05-19
1477,214804,1.0,2017-05-19
1598,218254,5.0,2017-05-19
1598,218255,5.0,2017-05-19
1462,39170,4.0,2017-05-19
1488,222156,4.0,2017-05-19
1441,225326,5.0,2017-05-19
1638,214025,5.0,2017-05-19
1450,224508,5.0,2017-05-19
1444,220068,5.0,2017-05-19
1459,209678,4.0,2017-05-19
1450,36031,5.0,2017-05-19
1562,214861,5.0,2017-05-19
1449,222802,3.0,2017-05-19
1573,5037,4.0,2017-05-20
1441,91477,5.0,2017-05-20
1508,48721,4.0,2017-05-20
1450,221920,4.0,2017-05-20
1472,2322,5.0,2017-05-20
1487,220638,5.0,2017-05-20
1493,224865,5.0,2017-05-20
1571,214265,3.0,2017-05-20
1473,7067,4.0,2017-05-20
1442,216909,4.0,2017-05-20
1493,90171,5.0,2017-05-21
1480,210419,4.0,2017-05-21
1524,216385,5.0,2017-05-21
1441,225631,5.0,2017-05-21
1441,225630,2.0,2017-05-21
1463,221644,2.0,2017-05-21
1453,217865,4.0,2017-05-21
1451,206497,5.0,2017-05-21
1632,96571,5.0,2017-05-21
1470,692,4.0,2017-05-21
1604,219761,5.0,2017-05-21
1645,223943,5.0,2017-05-21
1512,221360,5.0,2017-05-21
1536,219806,3.0,2017-05-21
1445,214399,5.0,2017-05-21
1483,216021,3.0,2017-05-21
1588,223039,5.0,2017-05-22
1638,135737,4.0,2017-05-22
1475,14489,4.0,2017-05-22
1461,225063,4.0,2017-05-22
1451,206496,5.0,2017-05-22
1569,30698,4.0,2017-05-22
1458,210342,4.0,2017-05-22
1451,206495,5.0,2017-05-22
1449,222544,5.0,2017-05-22
1459,208971,2.0,2017-05-22
1459,209594,5.0,2017-05-22
1449,222776,5.0,2017-05-22
1598,218253,5.0,2017-05-22
1645,223933,5.0,2017-05-22
1548,210375,3.0,2017-05-22
1459,208970,4.0,2017-05-22
1643,225132,5.0,2017-05-23
1451,206984,4.0,2017-05-23
1514,222042,4.0,2017-05-23
1508,171167,5.0,2017-05-23
1459,208968,4.0,2017-05-23
1443,91626,4.0,2017-05-23
1486,213205,2.0,2017-05-23
1462,212623,5.0,2017-05-23
1441,207976,3.0,2017-05-23
1488,222155,4.0,2017-05-23
1459,208969,1.0,2017-05-23
1443,212354,4.0,2017-05-23
1449,34905,5.0,2017-05-23
1488,222495,5.0,2017-05-23
1488,222494,4.0,2017-05-23
1446,223587,4.0,2017-05-23
1487,220945,3.0,2017-05-23
1447,221255,5.0,2017-05-23
1451,206494,5.0,2017-05-23
1449,222543,5.0,2017-05-23
1458,3764,3.0,2017-05-23
1446,223586,3.0,2017-05-23
1565,3825,3.0,2017-05-23
1463,221521,1.0,2017-05-24
1472,36974,2.0,2017-05-24
1538,214841,4.0,2017-05-24
1441,225325,4.0,2017-05-24
1604,219760,5.0,2017-05-24
1486,213204,4.0,2017-05-24
1474,4755,5.0,2017-05-24
1461,225062,5.0,2017-05-24
1488,222153,4.0,2017-05-24
1442,20390,5.0,2017-05-24
1507,211015,5.0,2017-05-24
1488,222154,5.0,2017-05-24
1503,216358,1.0,2017-05-24
1441,222375,5.0,2017-05-24
1441,225629,5.0,2017-05-24
1470,217543,4.0,2017-05-24
1487,218458,4.0,2017-05-24
1638,214024,5.0,2017-05-24
1441,39392,5.0,2017-05-24
1638,91514,5.0,2017-05-24
1508,49747,5.0,2017-05-25
1472,215401,5.0,2017-05-25
1450,38792,5.0,2017-05-25
1444,20,4.0,2017-05-25
1442,28213,5.0,2017-05-25
1492,3473,4.0,2017-05-25
1507,211014,4.0,2017-05-25
1480,210385,4.0,2017-05-25
1441,225324,5.0,2017-05-25
1484,225173,4.0,2017-05-25
1545,208111,5.0,2017-05-25
1488,222152,5.0,2017-05-25
1481,212961,3.0,2017-05-25
1448,224124,3.0,2017-05-25
1466,221681,5.0,2017-05-25
1529,215839,5.0,2017-05-25
1521,219822,3.0,2017-05-25
1443,207892,4.0,2017-05-25
1470,6480,4.0,2017-05-25
1451,206493,5.0,2017-05-25
1451,206492,3.0,2017-05-26
1450,224323,4.0,2017-05-26
1441,206496,5.0,2017-05-26
1448,224107,3.0,2017-05-26
1614,223401,5.0,2017-05-26
1497,48935,4.0,2017-05-26
1638,214023,5.0,2017-05-26
1447,2909,5.0,2017-05-26
1545,747,4.0,2017-05-26
1453,217864,3.0,2017-05-26
1451,206490,5.0,2017-05-27
1498,213847,5.0,2017-05-27
1451,207117,5.0,2017-05-27
1466,221814,4.0,2017-05-27
1449,171054,5.0,2017-05-27
1507,211570,5.0,2017-05-27
1507,1349,5.0,2017-05-27
1645,31024,4.0,2017-05-27
1456,223221,4.0,2017-05-27
1451,206491,4.0,2017-05-27
1454,223871,4.0,2017-05-27
1459,209281,5.0,2017-05-27
1472,215073,4.0,2017-05-27
1472,215400,4.0,2017-05-27
1476,221041,4.0,2017-05-28
1468,223181,2.0,2017-05-28
1441,225323,3.0,2017-05-28
1558,217438,5.0,2017-05-28
1451,1615,4.0,2017-05-28
1442,216942,5.0,2017-05-28
1573,277568,4.0,2017-05-28
1487,220810,5.0,2017-05-28
1581,32299,2.0,2017-05-28
1441,1615,4.0,2017-05-28
1507,1615,5.0,2017-05-28
1446,216942,4.0,2017-05-28
1557,33219,4.0,2017-05-28
1553,221920,5.0,2017-05-28
1462,212887,4.0,2017-05-28
1486,213203,2.0,2017-05-28
1460,216057,2.0,2017-05-28
1494,207940,4.0,2017-05-29
1614,214709,5.0,2017-05-29
1442,103284,5.0,2017-05-29
1441,1665,4.0,2017-05-29
1451,206489,5.0,2017-05-29
1545,208110,5.0,2017-05-29
1588,223038,5.0,2017-05-29
1545,208352,3.0,2017-05-29
1494,207940,4.0,2017-05-29
1515,83459,5.0,2017-05-29
1471,208352,3.0,2017-05-29
1442,12512,5.0,2017-05-29
1514,221982,4.0,2017-05-29
1478,218147,5.0,2017-05-29
1642,207911,4.0,2017-05-29
1486,213201,5.0,2017-05-29
1486,213202,4.0,2017-05-29
1507,38474,5.0,2017-05-29
1461,225061,1.0,2017-05-30
1461,225060,5.0,2017-05-30
1442,216550,5.0,2017-05-30
1442,216549,5.0,2017-05-30
1562,214929,3.0,2017-05-30
1487,220637,2.0,2017-05-30
1449,222542,3.0,2017-05-30
1446,223585,5.0,2017-05-30
1474,218459,5.0,2017-05-30
1463,221520,4.0,2017-05-30
1446,220915,3.0,2017-05-30
1632,218808,5.0,2017-05-30
1457,18327,4.0,2017-05-31
1473,219176,5.0,2017-05-31
1450,14464,4.0,2017-05-31
1526,219065,1.0,2017-05-31
1442,216548,5.0,2017-05-31
1446,223584,5.0,2017-05-31
1451,207094,4.0,2017-05-31
1529,215863,3.0,2017-05-31
1487,220636,5.0,2017-05-31
1451,21627,4.0,2017-05-31
1545,208108,5.0,2017-05-31
1585,222520,2.0,2017-05-31
1545,208109,4.0,2017-05-31
1614,223481,5.0,2017-05-31
1488,4534,5.0,2017-05-31
1483,40516,4.0,2017-05-31
1530,215863,3.0,2017-05-31
1585,222521,4.0,2017-05-31
1632,218807,5.0,2017-06-01
1569,227618,3.0,2017-06-01
1446,210294,1.0,2017-06-01
1632,218907,5.0,2017-06-01
1451,206488,5.0,2017-06-01
1616,207527,4.0,2017-06-01
1508,212063,5.0,2017-06-01
1638,214022,5.0,2017-06-01
1507,211013,5.0,2017-06-01
1442,39090,4.0,2017-06-01
1446,210294,1.0,2017-06-01
1488,1615,5.0,2017-06-02
1628,216241,5.0,2017-06-02
1451,206486,4.0,2017-06-02
1565,207282,5.0,2017-06-02
1451,206485,5.0,2017-06-02
1493,224630,4.0,2017-06-02
1467,219651,3.0,2017-06-02
1451,297155,5.0,2017-06-02
1451,206487,5.0,2017-06-02
1451,207227,5.0,2017-06-02
1473,219175,4.0,2017-06-02
1520,206486,3.0,2017-06-02
1562,214928,4.0,2017-06-02
1458,1615,4.0,2017-06-02
1454,215367,3.0,2017-06-02
1470,3714,5.0,2017-06-02
1604,219759,5.0,2017-06-02
1545,208051,3.0,2017-06-02
1444,220142,3.0,2017-06-03
1451,206484,5.0,2017-06-03
1638,214068,3.0,2017-06-03
1507,95139,4.0,2017-06-03
1446,223751,4.0,2017-06-03
1498,213846,5.0,2017-06-03
1453,217885,4.0,2017-06-03
1474,807,5.0,2017-06-03
1441,216942,4.0,2017-06-03
1474,218458,5.0,2017-06-03
1446,215274,5.0,2017-06-03
1442,216547,5.0,2017-06-03
1632,218806,4.0,2017-06-03
1496,217500,4.0,2017-06-03
1458,4407,5.0,2017-06-03
1514,221948,3.0,2017-06-03
1614,223400,5.0,2017-06-03
1441,9376,4.0,2017-06-04
1441,225322,4.0,2017-06-04
1508,212062,5.0,2017-06-04
1451,206483,5.0,2017-06-04
1640,217257,4.0,2017-06-04
1632,218805,5.0,2017-06-04
1483,215934,4.0,2017-06-04
1560,21527,5.0,2017-06-04
1459,206483,3.0,2017-06-04
1462,212622,4.0,2017-06-04
1451,206482,5.0,2017-06-04
1466,221680,5.0,2017-06-04
1450,224322,4.0,2017-06-04
1473,219174,4.0,2017-06-04
1475,218011,1.0,2017-06-04
1450,224547,3.0,2017-06-04
1442,216546,5.0,2017-06-05
1459,208967,2.0,2017-06-05
1458,42990,4.0,2017-06-05
1464,222998,5.0,2017-06-05
1484,225193,4.0,2017-06-05
1447,221087,5.0,2017-06-05
1464,222997,4.0,2017-06-05
1445,214398,4.0,2017-06-05
1515,208590,5.0,2017-06-05
1488,222151,2.0,2017-06-05
1449,40142,4.0,2017-06-05
1545,208351,4.0,2017-06-05
1468,34049,3.0,2017-06-05
1638,214095,4.0,2017-06-05
1476,989,4.0,2017-06-05
1507,211569,5.0,2017-06-05
1573,214164,3.0,2017-06-05
1447,213938,3.0,2017-06-05
1441,8229,5.0,2017-06-05
1472,2484,4.0,2017-06-05
1507,36807,5.0,2017-06-05
1632,207416,5.0,2017-06-05
1573,214126,3.0,2017-06-05
1452,217673,4.0,2017-06-06
1466,221679,5.0,2017-06-06
1451,206349,5.0,2017-06-06
1451,206481,5.0,2017-06-06
1473,219173,5.0,2017-06-06
1451,96344,4.0,2017-06-06
1458,15366,3.0,2017-06-06
1632,218906,4.0,2017-06-06
1493,209344,4.0,2017-06-06
1472,246447,5.0,2017-06-06
1487,93958,4.0,2017-06-06
1442,216908,5.0,2017-06-06
1498,213845,5.0,2017-06-06
1562,214927,5.0,2017-06-06
1451,37935,5.0,2017-06-06
1632,218905,5.0,2017-06-07
1462,212765,5.0,2017-06-07
1632,218804,5.0,2017-06-07
1451,206480,3.0,2017-06-07
1632,302482,5.0,2017-06-07
1484,42988,5.0,2017-06-07
1450,224507,5.0,2017-06-07
1452,217672,5.0,2017-06-07
1529,215817,3.0,2017-06-07
1441,225321,5.0,2017-06-07
1508,24378,5.0,2017-06-07
1542,93903,3.0,2017-06-07
1472,215761,4.0,2017-06-07
1458,209900,5.0,2017-06-07
1452,217671,2.0,2017-06-08
1442,216907,4.0,2017-06-08
1491,215276,4.0,2017-06-08
1459,209593,4.0,2017-06-08
1573,214125,5.0,2017-06-08
1451,207116,4.0,2017-06-08
1531,220550,4.0,2017-06-08
1451,206479,5.0,2017-06-08
1447,16842,3.0,2017-06-08
1458,209899,4.0,2017-06-08
1449,222678,4.0,2017-06-08
1442,216846,5.0,2017-06-08
1545,208107,4.0,2017-06-09
1565,31383,4.0,2017-06-09
1486,213200,4.0,2017-06-09
1632,218964,5.0,2017-06-09
1472,215399,1.0,2017-06-09
1466,1477,5.0,2017-06-09
1508,206460,5.0,2017-06-09
1540,209760,5.0,2017-06-09
1494,208018,4.0,2017-06-09
1447,221335,5.0,2017-06-09
1488,222387,1.0,2017-06-09
1638,214021,5.0,2017-06-09
1507,115905,3.0,2017-06-09
1486,213668,3.0,2017-06-10
1453,29155,5.0,2017-06-10
1542,222904,5.0,2017-06-10
1483,216033,3.0,2017-06-10
1632,218803,5.0,2017-06-10
1498,2965,5.0,2017-06-10
1475,217971,5.0,2017-06-10
1507,211012,5.0,2017-06-10
1451,1695,4.0,2017-06-10
1545,42138,5.0,2017-06-10
1594,219141,5.0,2017-06-10
1614,223399,5.0,2017-06-10
1441,225320,4.0,2017-06-11
1442,216941,4.0,2017-06-11
1467,219544,5.0,2017-06-11
1645,223932,5.0,2017-06-11
1451,213867,4.0,2017-06-11
1480,188747,3.0,2017-06-11
1451,206478,5.0,2017-06-11
1454,62577,2.0,2017-06-11
1461,27592,4.0,2017-06-11
1453,181681,4.0,2017-06-11
1449,39321,5.0,2017-06-11
1442,216461,5.0,2017-06-11
1638,101612,4.0,2017-06-11
1459,209647,4.0,2017-06-11
1455,225006,4.0,2017-06-11
1625,212569,5.0,2017-06-11
1472,1462,5.0,2017-06-11
1477,214803,3.0,2017-06-11
1441,218602,4.0,2017-06-11
1638,214020,5.0,2017-06-11
1562,214860,5.0,2017-06-12
1464,222942,5.0,2017-06-12
1508,212061,5.0,2017-06-12
1445,214484,4.0,2017-06-12
1488,222149,5.0,2017-06-12
1488,222150,4.0,2017-06-12
1645,223931,3.0,2017-06-12
1486,213199,4.0,2017-06-12
1545,208106,5.0,2017-06-12
1448,224127,5.0,2017-06-12
1456,35115,3.0,2017-06-12
1441,225319,5.0,2017-06-12
1488,222148,4.0,2017-06-12
1488,222147,4.0,2017-06-12
1484,30718,4.0,2017-06-12
1451,206477,4.0,2017-06-12
1459,208966,5.0,2017-06-12
1442,216906,4.0,2017-06-12
1513,225872,4.0,2017-06-12
1442,216545,5.0,2017-06-12
1466,221678,5.0,2017-06-12
1489,215778,4.0,2017-06-13
1486,213198,4.0,2017-06-13
1507,211011,5.0,2017-06-13
1441,225826,5.0,2017-06-13
1446,223583,1.0,2017-06-13
1447,224500,5.0,2017-06-13
1446,223583,1.0,2017-06-13
1451,206476,5.0,2017-06-13
1562,214926,5.0,2017-06-13
1507,211918,4.0,2017-06-14
1461,225059,4.0,2017-06-14
1614,223398,5.0,2017-06-14
1441,225318,4.0,2017-06-14
1508,12516,5.0,2017-06-14
1632,218904,4.0,2017-06-14
1545,208105,3.0,2017-06-14
1632,218802,5.0,2017-06-14
1640,217256,3.0,2017-06-15
1488,222145,4.0,2017-06-15
1507,211901,5.0,2017-06-15
1451,206475,5.0,2017-06-15
1488,222146,4.0,2017-06-15
1488,222144,4.0,2017-06-15
